frame_id,vehicle_id,x1,y1,x2,y2
1522,2,59,1,181,121
1522,310,462,139,621,295
1522,334,0,532,40,575
1523,2,59,1,181,121
1523,310,462,139,622,295
1524,2,60,1,181,121
1524,310,462,138,623,295
1525,2,60,1,181,120
1525,310,462,138,623,296
1525,345,1522,596,1582,652
1526,2,60,1,181,120
1526,310,461,137,624,296
1526,345,1514,595,1575,651
1527,2,60,1,181,120
1527,310,461,137,624,296
1528,2,60,1,181,120
1528,310,461,137,625,296
1528,345,1500,594,1560,650
1529,2,60,1,181,120
1529,310,460,136,626,297
1529,345,1494,593,1553,648
1530,2,61,1,181,120
1530,310,460,136,626,297
1530,345,1486,593,1546,647
1531,2,61,1,181,120
1531,310,460,135,626,297
1532,2,61,1,181,120
1532,310,460,135,626,297
1532,345,1472,590,1531,646
1533,2,61,1,181,120
1533,310,460,135,626,297
1533,345,1465,589,1524,645
1534,2,61,1,181,120
1534,310,460,135,626,297
1535,2,61,1,181,120
1535,310,460,135,625,297
1536,2,61,1,181,120
1536,310,459,136,625,297
1537,2,61,1,181,120
1537,310,459,136,625,297
1538,2,61,1,181,120
1538,310,459,135,625,297
1539,2,61,1,181,120
1539,310,459,136,625,297
1540,2,61,1,181,120
1540,310,460,136,625,297
1541,2,61,1,181,120
1541,310,460,136,624,297
1541,345,1410,583,1468,637
1542,2,61,1,181,120
1542,310,459,136,624,297
1542,345,1403,582,1461,637
1543,2,61,1,181,120
1543,310,459,136,624,297
1544,2,61,1,181,120
1544,310,459,136,624,297
1544,345,1389,582,1446,637
1545,2,61,1,181,120
1545,310,459,136,624,297
1545,345,1381,583,1437,636
1546,2,61,1,181,120
1546,310,459,135,625,297
1546,345,1374,583,1430,635
1547,2,61,1,181,120
1547,310,459,134,626,297
1547,345,1366,581,1424,634
1548,2,61,1,181,120
1548,310,460,134,627,297
1548,345,1359,580,1417,633
1549,2,60,1,180,120
1549,310,457,115,663,315
1549,345,1352,579,1409,633
1550,2,60,1,180,120
1550,310,456,108,676,322
1551,2,60,1,180,120
1551,310,456,105,681,325
1552,2,60,1,180,120
1552,310,455,104,684,326
1553,2,60,1,180,120
1553,310,455,103,684,326
1554,2,60,1,180,120
1554,310,455,102,685,326
1555,2,59,1,180,120
1555,310,455,102,685,326
1556,2,59,1,180,120
1556,310,455,102,685,326
1557,2,59,1,179,120
1557,310,455,102,685,325
1558,2,59,1,179,120
1558,310,455,102,685,325
1559,2,58,1,179,120
1559,310,455,102,685,325
1559,350,1075,307,1129,359
1560,2,58,1,179,120
1560,310,455,102,685,326
1560,345,1268,571,1328,626
1560,350,1081,307,1135,360
1561,2,58,1,179,120
1561,310,454,102,685,326
1561,345,1261,571,1322,627
1561,350,1088,306,1142,359
1562,2,58,1,179,120
1562,310,454,102,685,326
1562,345,1254,570,1315,626
1562,350,1092,306,1147,360
1563,2,57,1,179,120
1563,310,454,102,685,325
1563,350,1101,309,1153,359
1564,2,57,1,179,120
1564,310,454,102,684,325
1564,350,1107,309,1158,359
1565,2,57,1,179,120
1565,310,455,102,684,324
1565,350,1114,309,1166,360
1566,2,57,1,179,120
1566,310,455,101,684,324
1566,350,1120,310,1171,360
1567,2,58,1,179,120
1567,310,455,101,684,324
1567,350,1126,311,1177,360
1567,351,6,321,27,373
1568,2,58,1,179,119
1568,310,454,101,685,324
1568,345,1213,567,1273,623
1568,350,1131,311,1183,361
1568,351,9,323,29,371
1569,2,58,1,178,119
1569,310,455,100,685,323
1569,345,1208,568,1266,622
1569,350,1137,311,1189,361
1569,351,11,325,30,369
1570,2,58,1,178,119
1570,310,455,100,686,324
1570,345,1199,566,1259,621
1571,2,58,1,178,119
1571,345,1191,565,1251,621
1571,350,1150,313,1202,362
1571,352,3,318,50,368
1572,2,58,1,178,119
1572,345,1184,566,1243,620
1572,350,1157,313,1208,362
1572,352,5,317,54,368
1573,2,57,1,178,120
1573,345,1178,566,1236,620
1573,350,1163,315,1214,363
1573,352,10,317,60,369
1574,2,57,1,178,120
1574,345,1171,566,1229,619
1574,350,1170,316,1220,364
1574,352,17,318,65,369
1575,2,57,1,178,120
1575,345,1165,567,1222,618
1575,350,1174,316,1226,365
1575,352,23,319,70,367
1576,2,57,1,178,120
1576,345,1158,567,1214,618
1576,350,1180,317,1232,365
1576,352,28,318,76,368
1577,2,57,1,178,120
1577,345,1149,564,1207,617
1577,352,32,318,80,366
1578,2,57,1,178,120
1578,345,1142,564,1200,617
1578,352,38,318,85,366
1579,2,57,1,178,120
1579,345,1135,563,1193,616
1579,350,1197,319,1248,366
1579,352,43,319,91,366
1580,2,57,1,179,120
1580,345,1126,562,1186,617
1580,350,1204,321,1254,366
1580,352,48,318,97,366
1581,2,57,1,179,121
1581,345,1117,560,1180,617
1581,350,1211,322,1261,367
1581,352,53,317,102,366
1582,2,57,1,179,121
1582,345,1111,559,1172,616
1582,350,1216,321,1268,368
1582,351,0,348,21,400
1582,352,57,318,106,366
1583,2,57,1,179,121
1583,345,1103,558,1165,615
1583,350,1222,320,1275,368
1583,351,0,348,24,402
1583,352,62,317,112,366
1584,2,57,1,178,121
1584,345,1096,557,1157,615
1584,350,1228,320,1282,368
1584,351,3,348,28,402
1584,352,68,317,117,365
1585,2,57,1,178,120
1585,345,1090,560,1149,615
1585,350,1233,319,1288,369
1585,351,5,349,31,400
1585,352,73,316,122,364
1586,2,57,1,178,120
1586,345,1083,560,1142,615
1586,350,1238,319,1294,370
1586,351,5,351,31,401
1586,352,77,314,127,363
1587,2,57,1,178,120
1587,345,1076,560,1135,615
1587,350,1243,318,1300,370
1587,352,82,312,132,361
1588,2,57,1,178,120
1588,345,1068,560,1127,615
1588,350,1249,319,1306,371
1588,352,87,312,137,361
1589,2,57,1,178,120
1589,345,1061,559,1120,615
1589,350,1255,320,1312,372
1589,352,92,312,143,361
1590,2,57,1,178,120
1590,345,1053,555,1114,613
1590,350,1261,320,1318,372
1590,352,97,312,148,362
1591,2,57,1,178,120
1591,345,1046,555,1108,614
1591,350,1268,321,1324,372
1591,352,102,312,154,363
1591,355,29,348,77,390
1592,2,57,1,178,120
1592,345,1039,556,1099,612
1592,350,1274,322,1330,373
1592,352,107,312,159,363
1592,355,35,347,84,390
1593,2,57,1,178,120
1593,345,1032,555,1091,610
1593,350,1280,323,1336,374
1593,352,113,313,163,361
1593,355,41,346,89,388
1594,2,57,1,178,120
1594,345,1025,555,1084,610
1594,350,1285,323,1341,373
1594,352,118,312,168,361
1594,355,46,345,94,387
1595,2,57,1,178,120
1595,345,1019,558,1075,610
1595,350,1291,324,1346,374
1595,352,123,311,173,360
1595,355,53,344,105,389
1596,2,57,1,178,120
1596,345,1012,556,1068,609
1596,350,1297,324,1353,374
1596,355,59,343,111,389
1597,2,57,1,178,120
1597,345,1005,557,1061,609
1597,350,1304,326,1358,375
1597,355,69,345,118,388
1598,2,57,1,178,120
1598,345,996,555,1055,610
1598,350,1311,327,1365,376
1598,355,75,345,125,389
1599,2,57,1,178,120
1599,345,989,555,1048,609
1599,350,1317,327,1372,377
1599,355,80,344,133,390
1600,2,58,1,179,120
1600,345,982,553,1041,608
1600,350,1324,328,1378,377
1600,355,86,343,140,391
1601,2,58,1,179,120
1601,345,974,554,1034,609
1601,350,1330,327,1385,378
1601,355,91,341,147,390
1602,2,58,1,179,120
1602,345,968,555,1026,608
1602,350,1334,327,1392,379
1602,355,97,340,154,390
1603,2,58,1,179,120
1603,345,961,554,1019,607
1603,350,1339,328,1397,380
1604,2,58,1,179,120
1604,345,955,555,1011,606
1604,350,1345,328,1403,381
1605,2,58,1,179,120
1605,345,947,557,1002,607
1606,2,58,1,179,120
1606,345,939,556,996,607
1606,350,1358,329,1416,382
1607,2,58,1,179,120
1607,345,932,556,989,607
1607,350,1363,330,1421,383
1608,2,58,1,179,120
1608,345,922,554,983,608
1608,350,1369,329,1427,383
1609,2,58,1,179,120
1609,345,915,554,976,608
1609,350,1375,327,1435,383
1610,2,58,1,179,120
1610,350,1381,326,1440,383
1611,2,58,1,179,120
1611,350,1387,328,1445,384
1612,2,58,1,179,120
1612,350,1394,329,1451,385
1613,2,58,1,179,120
1613,350,1400,330,1457,385
1614,2,58,1,179,120
1615,2,59,1,179,120
1616,2,58,1,179,120
1617,2,58,1,179,120
1618,2,58,1,179,120
1619,2,58,1,179,120
1619,345,842,547,904,603
1620,2,58,1,179,121
1620,345,836,547,897,603
1621,2,58,1,180,121
1621,345,828,546,891,604
1622,2,58,1,180,121
1622,345,822,546,884,603
1623,2,57,1,180,121
1623,345,815,545,877,603
1624,2,57,1,180,121
1624,345,807,546,868,602
1625,2,57,1,180,121
1625,345,802,547,860,601
1625,350,1477,342,1530,394
1626,2,57,1,180,121
1626,345,795,546,854,602
1626,350,1482,344,1534,394
1627,2,57,1,180,121
1627,345,788,547,847,602
1627,350,1488,345,1540,395
1628,2,57,1,180,121
1628,345,781,548,839,602
1628,350,1494,344,1546,395
1629,2,57,1,180,121
1629,345,771,547,833,604
1629,350,1500,346,1552,396
1630,2,57,1,180,121
1630,345,766,547,826,603
1630,350,1506,347,1557,397
1631,2,57,1,180,121
1631,345,757,546,818,603
1631,350,1513,348,1564,397
1632,2,57,1,180,121
1632,345,751,545,812,601
1632,350,1518,349,1569,398
1633,2,57,1,180,121
1633,345,743,543,806,602
1633,350,1524,350,1575,399
1634,2,57,1,180,121
1634,345,736,543,798,601
1634,350,1530,350,1581,399
1635,2,57,1,180,121
1635,345,730,544,790,600
1635,350,1536,351,1587,400
1636,2,57,1,180,121
1636,345,723,544,784,601
1637,2,57,1,180,121
1637,345,716,544,777,601
1637,350,1548,353,1599,402
1638,2,57,1,180,121
1638,345,709,546,768,601
1638,350,1554,354,1605,403
1639,2,58,1,180,121
1639,345,702,546,762,601
1639,350,1560,355,1611,404
1640,2,58,1,180,121
1640,345,695,546,755,602
1641,2,58,1,179,120
1641,345,688,546,748,602
1641,350,1571,356,1624,406
1642,2,58,1,179,120
1642,345,680,546,742,604
1642,350,1577,356,1629,407
1643,2,58,1,179,120
1643,345,673,546,735,604
1643,350,1582,357,1635,407
1644,2,58,1,179,120
1644,350,1589,358,1641,407
1645,2,58,1,179,120
1645,345,659,546,718,601
1645,350,1596,359,1647,408
1645,359,3,264,52,323
1646,2,59,1,179,120
1646,345,653,546,712,601
1646,350,1602,360,1652,408
1646,359,5,263,53,323
1647,2,59,1,180,120
1647,345,646,546,704,600
1647,350,1608,360,1658,409
1648,2,59,1,180,120
1648,350,1613,361,1664,410
1649,2,59,1,180,121
1649,350,1621,362,1671,411
1650,2,59,1,180,121
1650,350,1627,364,1675,411
1651,2,59,1,180,121
1651,350,1633,364,1683,412
1652,2,59,1,180,121
1652,350,1639,366,1688,413
1652,359,46,259,94,318
1653,2,59,1,180,121
1653,350,1646,367,1695,413
1653,359,52,258,103,317
1654,2,59,1,180,121
1654,350,1651,368,1701,414
1654,359,56,257,108,316
1655,2,59,1,180,121
1655,350,1656,367,1708,416
1655,359,61,256,113,316
1656,2,59,1,180,121
1656,350,1661,368,1713,417
1657,2,59,1,180,121
1657,350,1667,369,1719,418
1658,2,59,1,180,121
1658,350,1673,370,1724,419
1658,359,77,260,124,312
1659,2,60,1,179,120
1659,350,1678,371,1730,420
1659,359,82,260,128,311
1660,2,60,1,180,120
1660,350,1685,371,1736,420
1661,2,60,1,179,120
1661,350,1691,373,1741,420
1662,2,60,1,179,120
1662,345,538,545,595,598
1662,350,1696,372,1748,422
1662,362,94,484,172,566
1663,2,60,1,179,120
1663,345,531,545,587,598
1663,350,1702,366,1763,425
1663,362,94,484,172,566
1664,2,60,1,179,120
1664,350,1708,366,1770,426
1664,362,94,484,172,566
1664,363,448,520,493,563
1665,2,60,1,180,120
1665,363,441,519,486,563
1666,2,60,1,180,120
1666,363,435,521,478,563
1667,2,61,1,180,119
1667,362,95,485,171,566
1667,363,429,523,469,561
1668,2,61,1,179,119
1668,345,495,550,550,601
1668,362,95,485,171,565
1668,363,424,524,462,561
1669,2,60,1,180,119
1669,345,488,550,543,601
1669,362,94,484,172,566
1669,363,412,522,455,563
1670,2,60,1,180,120
1670,359,146,260,187,305
1670,362,94,483,172,566
1670,363,404,522,447,563
1671,2,60,1,180,120
1671,359,152,260,193,304
1671,362,94,483,172,566
1671,363,397,522,440,563
1672,2,60,1,180,120
1672,345,468,547,525,600
1672,362,94,483,172,566
1673,2,60,1,180,120
1673,345,462,547,519,601
1673,362,94,484,171,566
1674,2,60,1,180,121
1674,345,455,547,512,601
1674,359,169,258,210,302
1674,362,95,485,171,566
1675,2,60,1,180,121
1675,345,447,547,504,600
1675,359,174,257,217,301
1675,362,95,485,171,566
1676,2,60,1,180,121
1676,345,441,547,498,600
1676,359,179,256,223,301
1676,362,95,485,171,566
1676,363,361,521,406,564
1677,2,60,1,180,121
1677,345,434,547,492,600
1677,359,183,255,229,300
1677,362,95,485,171,566
1677,363,354,522,398,564
1677,366,0,255,48,298
1678,2,60,1,180,120
1678,345,426,548,483,601
1678,359,188,254,234,299
1678,362,95,485,171,566
1678,363,347,524,389,564
1678,366,0,255,48,298
1679,2,60,1,179,120
1679,345,419,548,476,601
1679,359,193,253,240,299
1679,362,96,486,171,565
1679,363,340,525,380,563
1680,2,60,1,180,120
1680,345,412,548,470,601
1680,359,199,252,246,299
1680,362,96,486,171,565
1680,363,332,524,374,564
1681,2,60,1,180,120
1681,345,405,548,463,601
1681,359,204,252,252,298
1681,362,95,486,171,565
1681,363,324,524,367,565
1682,2,60,1,180,120
1682,345,399,549,455,601
1682,362,95,485,172,565
1682,363,317,524,360,565
1683,2,60,1,180,120
1683,345,391,548,449,602
1683,359,216,252,263,297
1683,362,95,485,172,565
1683,363,309,524,353,566
1684,2,60,1,180,120
1684,345,383,549,440,602
1684,359,222,251,270,297
1684,362,95,485,171,565
1684,363,302,525,345,566
1685,2,60,1,180,121
1685,345,377,549,433,601
1685,359,227,251,275,297
1685,362,96,486,171,565
1685,363,295,525,338,565
1686,2,60,1,180,121
1686,345,369,548,427,601
1686,359,231,249,280,296
1686,362,96,486,171,565
1686,363,287,526,331,566
1687,2,60,1,180,121
1687,345,363,548,420,601
1687,359,237,249,286,296
1687,362,96,487,170,565
1687,363,279,525,324,567
1688,2,59,1,180,121
1688,345,355,548,413,602
1688,359,242,248,293,296
1688,362,96,488,170,565
1688,363,271,525,318,568
1689,2,59,1,180,121
1689,345,348,548,405,602
1689,359,248,247,299,296
1689,362,96,488,170,565
1689,363,264,526,310,568
1690,2,59,1,180,121
1690,345,342,549,398,602
1690,362,97,489,169,565
1690,363,257,526,302,568
1691,2,59,1,179,121
1691,345,336,549,391,602
1691,362,97,490,169,565
1691,363,249,526,295,569
1691,366,0,284,46,328
1692,2,59,1,179,120
1692,345,328,549,384,602
1692,359,262,240,316,292
1692,362,98,493,167,565
1692,363,242,527,287,569
1692,366,1,284,48,328
1693,2,59,1,179,120
1693,345,321,548,378,602
1693,359,268,240,321,292
1693,362,99,494,167,565
1693,363,234,527,282,571
1693,366,4,283,53,328
1694,2,59,1,179,120
1694,345,313,547,371,603
1694,359,273,239,327,291
1694,363,227,528,275,572
1694,366,9,282,58,327
1695,2,59,1,179,120
1695,345,306,549,364,604
1695,359,279,240,332,291
1695,362,101,501,163,564
1695,363,221,529,267,572
1695,366,14,279,66,327
1696,2,59,1,179,120
1696,345,299,549,357,603
1696,359,286,241,336,290
1696,362,101,503,163,564
1696,363,214,530,260,573
1696,366,17,275,73,326
1697,2,59,0,179,120
1697,345,293,550,350,604
1697,359,292,240,342,289
1697,362,102,504,162,564
1697,363,206,530,253,573
1697,366,20,272,78,326
1698,2,59,1,179,120
1698,345,286,551,342,604
1698,363,199,529,246,573
1698,366,27,273,83,325
1699,2,59,1,179,120
1699,345,280,553,333,603
1699,363,192,530,238,573
1699,366,33,273,89,325
1700,2,59,1,180,121
1700,345,273,552,328,603
1700,359,310,241,358,288
1700,362,104,506,161,562
1700,363,184,530,232,574
1700,366,40,271,97,324
1701,2,59,1,180,122
1701,345,266,553,321,604
1701,359,315,241,363,288
1701,362,104,506,162,562
1701,363,178,532,224,574
1701,366,46,269,104,323
1702,2,59,1,180,122
1702,345,260,554,314,604
1702,359,320,240,369,288
1702,362,104,507,162,562
1702,363,172,534,216,574
1702,366,51,266,111,322
1703,2,59,1,180,122
1703,345,255,556,307,604
1703,359,325,239,375,288
1703,362,102,503,165,563
1703,363,166,536,208,574
1703,366,57,267,115,321
1703,369,466,139,618,287
1704,2,59,1,180,122
1704,345,248,557,300,606
1704,359,330,238,381,288
1704,362,102,504,165,563
1704,363,159,536,201,574
1704,366,64,268,121,321
1704,369,466,139,618,287
1705,2,59,1,180,122
1705,345,238,556,293,607
1705,359,335,237,387,287
1705,363,152,537,194,575
1705,366,71,270,126,321
1705,369,467,140,618,287
1706,2,59,1,180,122
1706,345,230,554,287,607
1706,363,144,536,187,575
1706,366,77,271,130,321
1706,369,467,140,618,287
1707,2,59,1,180,123
1707,345,222,553,280,607
1707,363,135,536,180,577
1707,366,82,271,135,321
1707,369,467,139,619,287
1708,2,59,1,180,123
1708,345,216,553,274,607
1708,363,128,537,174,579
1708,366,89,271,141,319
1708,369,467,140,619,287
1709,2,59,1,180,123
1709,345,210,554,267,606
1709,359,357,235,409,286
1709,363,120,537,167,580
1709,366,95,270,147,319
1709,369,468,140,619,287
1710,2,59,1,180,123
1710,345,203,556,259,607
1710,359,362,234,414,286
1710,366,101,270,153,319
1711,2,60,1,180,123
1711,345,196,557,252,609
1711,366,106,270,158,319
1711,369,469,141,618,285
1712,2,60,1,180,122
1712,345,189,557,245,609
1712,363,98,536,146,580
1712,369,470,142,618,285
1713,2,60,1,180,122
1713,345,182,557,238,609
1713,359,381,234,430,283
1713,363,91,537,139,581
1713,366,120,270,169,315
1713,369,471,143,617,284
1714,2,59,1,179,122
1714,345,173,556,232,610
1714,359,386,234,435,282
1714,363,81,536,131,582
1714,366,125,269,176,315
1714,369,472,143,617,283
1714,370,361,469,427,545
1715,2,59,1,179,122
1715,345,166,556,226,611
1715,359,392,234,440,281
1715,363,72,534,125,584
1715,366,132,268,181,314
1715,369,472,143,617,283
1715,370,362,469,427,545
1716,2,59,1,179,122
1716,345,159,556,219,611
1716,359,398,233,445,281
1716,363,65,533,119,584
1716,366,137,268,187,313
1716,370,362,469,427,545
1717,2,60,1,179,122
1717,345,153,558,211,611
1717,359,403,234,451,281
1717,363,61,537,111,585
1717,366,142,267,192,312
1718,2,59,1,179,122
1718,345,146,559,203,611
1718,359,408,234,457,281
1718,363,54,539,104,586
1718,366,147,266,198,312
1719,2,59,1,180,122
1719,345,140,560,197,612
1719,363,48,541,95,586
1719,366,152,265,204,312
1720,2,60,1,180,123
1720,345,135,561,189,610
1720,363,41,542,86,585
1720,366,158,264,210,311
1721,2,60,1,180,123
1721,345,128,561,181,611
1721,359,426,231,474,278
1721,363,35,543,79,585
1721,366,164,264,215,311
1722,2,60,2,180,123
1722,345,121,562,174,611
1722,359,430,230,479,278
1722,363,28,544,72,585
1722,366,170,263,222,311
1722,370,361,469,427,546
1723,2,60,2,179,123
1723,345,113,562,167,611
1723,359,435,230,484,278
1723,363,22,545,65,585
1723,366,176,262,228,310
1723,370,361,469,427,546
1724,2,60,2,179,123
1724,345,106,562,161,611
1724,359,441,231,489,278
1724,363,14,545,58,586
1724,366,181,261,234,309
1725,2,60,2,179,123
1725,345,99,562,156,613
1725,359,447,231,494,277
1725,363,7,547,50,587
1725,366,187,261,240,309
1726,2,60,2,179,122
1726,345,92,561,149,613
1726,359,452,229,501,277
1726,363,0,548,43,587
1726,366,193,261,245,308
1727,2,60,2,179,122
1727,345,84,560,142,612
1727,359,456,226,508,278
1727,363,0,548,38,588
1727,366,199,260,251,308
1728,2,61,2,179,123
1728,345,77,560,135,613
1728,359,461,225,514,278
1728,363,0,548,34,589
1729,2,61,2,179,122
1729,345,71,561,128,612
1729,359,466,224,520,278
1729,363,0,549,28,590
1729,366,211,259,262,306
1730,2,61,2,179,122
1730,345,65,562,121,613
1730,366,216,258,268,306
1731,2,61,3,179,122
1731,345,58,563,114,614
1731,359,478,221,536,278
1731,366,222,258,274,305
1732,2,61,3,179,122
1732,345,51,564,107,615
1732,359,484,220,542,278
1732,366,228,257,280,305
1733,2,61,2,179,122
1733,345,45,566,99,615
1733,366,234,257,285,304
1734,2,61,2,179,122
1734,345,37,565,93,615
1734,366,240,258,291,305
1735,2,61,2,179,122
1735,345,30,565,86,615
1735,366,246,257,296,304
1736,2,61,2,179,122
1736,345,23,565,79,615
1736,366,251,255,302,303
1737,2,61,2,179,122
1737,345,17,565,73,615
1737,366,256,254,308,302
1738,2,61,2,179,122
1738,345,8,565,66,616
1738,366,262,253,315,302
1739,2,62,2,179,122
1739,345,3,567,60,616
1739,366,268,252,321,301
1740,2,62,3,180,123
1740,345,0,569,53,616
1740,366,274,252,325,301
1740,369,463,156,590,283
1740,376,910,327,958,373
1741,2,61,3,180,123
1741,345,0,571,48,617
1741,366,280,252,331,301
1741,369,462,157,589,283
1741,376,916,328,963,372
1742,2,61,3,179,123
1742,345,0,576,41,616
1742,366,285,251,338,301
1742,376,923,328,970,373
1743,2,61,3,179,123
1743,345,0,577,34,616
1743,366,291,251,344,301
1743,369,460,152,599,293
1743,376,930,329,977,374
1744,2,61,3,179,122
1744,366,296,250,349,300
1744,369,460,152,599,294
1744,376,935,329,983,375
1744,377,6,283,50,326
1744,378,95,489,170,567
1745,2,61,3,179,122
1745,366,302,249,355,300
1745,369,458,147,607,300
1745,376,942,330,990,376
1745,377,10,282,55,326
1745,378,95,489,170,567
1746,2,61,3,179,122
1746,366,308,249,360,298
1746,369,457,146,608,302
1746,376,947,329,996,376
1746,377,17,282,61,325
1747,2,61,3,179,122
1747,366,315,249,366,298
1747,376,953,330,1003,376
1747,377,22,279,68,324
1748,2,61,3,179,123
1748,366,321,249,372,297
1748,369,464,136,656,333
1748,376,960,330,1009,377
1748,377,27,278,74,324
1749,2,61,3,179,123
1749,366,327,249,377,296
1749,369,461,132,654,333
1749,376,966,331,1014,377
1749,377,31,277,79,323
1750,2,61,3,179,123
1750,366,333,249,383,296
1750,369,460,131,659,337
1750,376,972,331,1021,377
1750,377,37,276,84,322
1751,2,61,3,179,123
1751,366,339,249,389,296
1751,376,979,332,1028,378
1751,377,44,276,91,322
1751,378,95,487,170,566
1752,2,61,3,179,123
1752,366,345,249,394,295
1752,376,985,332,1033,378
1752,377,49,274,98,322
1752,378,95,487,170,566
1753,2,60,3,179,124
1753,366,350,248,400,295
1753,369,465,139,617,297
1753,376,991,333,1038,377
1753,377,54,273,104,321
1753,378,95,487,170,566
1754,2,60,3,179,124
1754,359,603,213,656,267
1754,366,356,247,406,294
1754,369,466,142,608,289
1754,376,997,333,1045,379
1754,377,59,272,109,321
1754,378,94,486,171,566
1755,2,61,2,179,124
1755,359,609,211,664,266
1755,366,361,246,412,294
1755,369,467,142,608,287
1755,376,1004,335,1051,379
