frame_id,class_id,x1,y1,x2,y2,confidence
293,2,1084,209,1121,235,0.3707585632801056
293,2,1770,631,1804,656,0.34540796279907227
293,2,171,277,222,308,0.32626935839653015
293,2,1213,364,1255,391,0.30498427152633667
293,2,1570,363,1609,389,0.29643282294273376
293,2,1313,337,1353,367,0.25300660729408264
294,2,177,277,227,309,0.5393486618995667
294,2,1089,209,1128,235,0.4502210021018982
294,2,776,596,816,620,0.4475999176502228
294,2,1341,194,1379,219,0.42641395330429077
294,2,672,227,711,254,0.4064456820487976
294,2,1664,403,1705,432,0.3766219913959503
294,2,1576,363,1616,392,0.3595767021179199
294,2,1786,420,1824,448,0.341788649559021
294,2,1763,630,1798,655,0.25154730677604675
295,2,1093,208,1133,234,0.5712186694145203
295,2,182,277,231,308,0.5294691324234009
295,2,1582,364,1622,393,0.5188056826591492
295,2,1445,569,1482,594,0.4764932692050934
295,2,1345,191,1383,219,0.44885069131851196
295,2,772,596,812,619,0.4174250066280365
295,2,1757,630,1790,654,0.3533608615398407
295,2,425,317,465,346,0.32816264033317566
295,2,1326,338,1365,367,0.32008257508277893
295,2,678,226,716,254,0.2788616418838501
295,2,1794,420,1835,451,0.26767241954803467
295,2,1838,186,1876,211,0.25910109281539917
296,2,1588,364,1629,392,0.5164932608604431
296,2,1097,209,1138,234,0.37181490659713745
296,2,433,318,471,345,0.3511993885040283
296,2,471,536,499,558,0.3507974445819855
296,2,1842,187,1884,211,0.35052168369293213
296,2,1439,567,1476,593,0.3503139615058899
296,2,1239,366,1281,392,0.30623987317085266
296,2,767,596,808,620,0.27139028906822205
296,2,1751,628,1785,652,0.2673158645629883
296,2,685,226,723,253,0.2668687701225281
296,2,1681,406,1723,436,0.2501240372657776
297,2,1691,407,1732,436,0.45195406675338745
297,2,1433,567,1471,593,0.4101015627384186
297,2,464,537,492,559,0.4058382213115692
297,2,691,226,728,252,0.37292101979255676
297,2,1594,366,1633,393,0.35432443022727966
297,2,1745,628,1779,652,0.3529776334762573
297,2,1247,366,1289,392,0.35286787152290344
297,2,1103,209,1143,234,0.3011014759540558
297,2,764,596,804,619,0.27600377798080444
297,2,1848,186,1887,210,0.25488823652267456
298,2,199,276,247,306,0.6492270827293396
298,2,1698,409,1740,437,0.43100500106811523
298,2,1601,366,1639,394,0.3768618106842041
298,2,1108,208,1148,233,0.33946913480758667
298,2,1427,568,1465,592,0.3387354016304016
298,2,458,537,486,558,0.3365565240383148
298,2,1344,340,1383,370,0.329338014125824
298,2,759,596,798,619,0.29932117462158203
298,2,447,318,485,344,0.28946760296821594
298,2,696,226,734,252,0.27132654190063477
298,2,1256,368,1297,392,0.2647019922733307
298,2,1359,192,1398,218,0.2616220712661743
299,2,202,275,251,305,0.5745062232017517
299,2,1707,409,1748,439,0.5231636762619019
299,2,1421,567,1460,592,0.49590864777565
299,2,1113,209,1152,233,0.4076838493347168
299,2,1266,368,1305,392,0.3121338486671448
299,2,454,318,492,344,0.2818872332572937
299,2,1350,341,1390,371,0.27951839566230774
300,2,207,274,257,304,0.5826501250267029
300,2,446,535,474,559,0.46735119819641113
300,2,1119,208,1157,233,0.4231951832771301
300,2,1416,565,1454,592,0.40874889492988586
300,2,1725,621,1760,650,0.3458693325519562
300,2,1717,410,1756,440,0.3233204185962677
300,2,1612,368,1653,394,0.2970966100692749
301,2,1409,566,1448,592,0.5372872352600098
301,2,1725,412,1764,440,0.5300039052963257
301,2,1121,208,1163,232,0.4880043864250183
301,2,1373,191,1413,217,0.39926961064338684
301,2,714,223,751,250,0.3804124891757965
301,2,212,273,261,304,0.337717205286026
301,2,1363,341,1402,371,0.31700631976127625
301,2,1866,183,1907,209,0.25090348720550537
302,2,1404,565,1443,592,0.5455995202064514
302,2,1128,208,1166,233,0.4691031575202942
302,2,218,271,267,303,0.38341760635375977
302,2,1711,621,1746,649,0.37573128938674927
302,2,1733,412,1774,441,0.3137909173965454
302,2,1378,191,1417,217,0.31045079231262207
302,2,1369,342,1407,371,0.29954764246940613
302,2,720,224,756,250,0.2926681637763977
302,2,1290,370,1332,398,0.27915439009666443
303,2,1398,567,1437,592,0.6182534694671631
303,2,1383,192,1422,218,0.5917395949363708
303,2,223,272,271,303,0.5724753737449646
303,2,1134,208,1172,233,0.444450318813324
303,2,0,374,18,402,0.3212724030017853
303,2,1740,414,1781,442,0.3201944828033447
303,2,1298,370,1340,398,0.31142503023147583
303,2,482,317,519,344,0.25060370564460754
303,2,1630,370,1671,399,0.25003907084465027
304,2,1392,564,1432,590,0.567208468914032
304,2,1137,207,1176,233,0.4675779342651367
304,2,227,270,276,302,0.43301987648010254
304,2,1388,191,1426,217,0.40950968861579895
304,2,1307,371,1348,396,0.3786650598049164
304,2,1751,415,1792,443,0.3233110308647156
304,2,1637,371,1677,398,0.3087073564529419
304,2,1382,344,1420,374,0.2946246564388275
305,2,1386,565,1425,589,0.6238692998886108
305,2,231,270,282,302,0.544859766960144
305,2,1392,191,1431,217,0.50240159034729
305,2,1143,207,1181,233,0.5014333724975586
305,2,1316,371,1356,399,0.40602797269821167
305,2,1759,417,1799,445,0.4058386981487274
305,2,1388,343,1428,375,0.33440136909484863
305,2,1694,622,1728,645,0.30659255385398865
305,2,416,538,443,562,0.29234588146209717
306,2,1397,189,1436,218,0.5106249451637268
306,2,236,269,287,299,0.4307314157485962
306,2,1395,343,1435,375,0.41970160603523254
306,2,1147,208,1187,233,0.4068930447101593
306,2,409,537,436,562,0.39606770873069763
306,2,501,317,540,344,0.3851293921470642
306,2,1769,419,1808,445,0.3716827929019928
306,2,1323,372,1365,400,0.28386783599853516
307,2,242,270,290,299,0.45856207609176636
307,2,1777,419,1816,447,0.3988339900970459
307,2,1152,207,1191,233,0.3748677968978882
307,2,1892,436,1919,466,0.3641241490840912
307,2,1375,563,1412,589,0.33677440881729126
307,2,1333,373,1374,401,0.3346928656101227
307,2,1400,343,1440,374,0.31344807147979736
307,2,401,537,431,562,0.2687912583351135
308,2,247,270,297,299,0.4152190685272217
308,2,1785,421,1824,447,0.4025161862373352
308,2,1157,206,1196,234,0.3995700180530548
308,2,1902,434,1919,465,0.37692007422447205
308,2,1340,373,1384,404,0.3137500584125519
308,2,544,596,578,618,0.30020955204963684
308,2,1406,346,1446,376,0.29529720544815063
308,2,777,531,816,556,0.25431594252586365
309,2,253,269,302,299,0.4502996504306793
309,2,1161,206,1201,233,0.4483090341091156
309,2,1349,375,1391,404,0.4430929720401764
309,2,1794,419,1835,451,0.3316376209259033
309,2,1364,563,1402,588,0.3201056122779846
309,2,523,316,560,343,0.31047895550727844
309,2,714,594,754,619,0.2908085584640503
309,2,1411,346,1452,377,0.28120970726013184
309,2,1411,188,1450,217,0.2716217041015625
310,2,1358,376,1399,406,0.5060886740684509
310,2,1167,206,1206,233,0.5042631030082703
310,2,257,269,306,298,0.3893934488296509
310,2,530,316,567,343,0.296953409910202
310,2,766,221,804,247,0.2734515964984894
310,2,1418,347,1458,378,0.27231377363204956
311,2,1351,561,1390,586,0.4417407512664795
311,2,261,268,312,297,0.40784919261932373
311,2,1655,613,1689,640,0.4063217043876648
311,2,771,220,810,246,0.39602434635162354
311,2,1170,205,1211,232,0.3758183419704437
311,2,375,538,405,562,0.3422406315803528
311,2,537,316,574,342,0.3149029314517975
311,7,239,567,336,621,0.30491191148757935
311,2,1366,375,1409,403,0.2969326972961426
311,2,1424,347,1464,376,0.28216487169265747
312,2,1345,561,1385,585,0.5772114396095276
312,2,543,316,582,342,0.4888858199119568
312,2,779,219,816,247,0.4219004511833191
312,2,1424,188,1465,216,0.37541279196739197
312,2,266,267,316,297,0.36638447642326355
312,2,1648,612,1683,640,0.35944032669067383
312,2,1176,205,1215,232,0.3361618220806122
312,7,239,568,332,621,0.28219929337501526
312,2,701,596,740,618,0.25109726190567017
313,2,782,219,822,245,0.6090376377105713
313,2,1339,560,1380,585,0.6040025353431702
313,2,272,266,322,298,0.5975409150123596
313,2,550,316,588,342,0.4713052213191986
313,2,1384,377,1425,405,0.4445984661579132
313,2,518,594,555,618,0.38846665620803833
313,2,1430,188,1468,215,0.29658281803131104
313,2,695,595,735,619,0.25377142429351807
314,2,278,266,327,297,0.6402465105056763
314,2,1334,560,1375,585,0.5417322516441345
314,2,788,220,827,244,0.5228338837623596
314,2,1434,188,1474,215,0.4810829162597656
314,2,1392,379,1435,405,0.40434619784355164
314,2,1186,205,1224,232,0.3622969090938568
314,2,1635,612,1671,639,0.35212084650993347
315,2,1628,611,1663,638,0.5965012907981873
315,2,282,265,332,295,0.5602430105209351
315,2,1439,188,1478,214,0.533780574798584
315,2,1191,205,1230,231,0.4399329423904419
315,2,1328,560,1367,585,0.40428921580314636
315,2,564,316,602,342,0.35444048047065735
315,2,351,539,381,563,0.2508573830127716
316,2,1322,561,1362,584,0.5307455062866211
316,2,1445,188,1483,214,0.49292537569999695
316,2,1409,380,1449,404,0.37766170501708984
316,2,1623,611,1657,638,0.3669239580631256
316,2,288,263,337,295,0.3566717803478241
316,2,572,315,609,341,0.3390251398086548
316,2,1195,204,1235,231,0.33868327736854553
317,2,1449,188,1487,215,0.5364867448806763
317,2,1318,560,1355,584,0.5232321619987488
317,2,1615,611,1651,636,0.46155378222465515
317,2,293,262,342,294,0.4580882787704468
317,2,1417,381,1460,407,0.3604286015033722
317,2,1714,381,1754,410,0.3452281355857849
317,2,1200,204,1239,231,0.31387925148010254
318,2,297,261,347,293,0.572509229183197
318,2,1453,188,1491,214,0.4587417244911194
318,2,1312,560,1349,585,0.40240678191185
318,2,1610,611,1644,634,0.36224138736724854
318,2,1469,354,1507,382,0.3394774794578552
318,2,1427,382,1468,409,0.28690269589424133
319,2,1458,188,1498,214,0.5043553113937378
319,2,304,262,351,294,0.5027391314506531
319,2,1603,611,1637,634,0.46004724502563477
319,2,1434,383,1478,411,0.39717185497283936
319,2,592,315,630,342,0.3917485773563385
319,2,1209,204,1249,231,0.3153223991394043
319,2,1306,560,1344,585,0.25297418236732483
320,2,1442,383,1482,411,0.5884427428245544
320,2,826,216,862,243,0.5397416949272156
320,2,1463,187,1501,214,0.4813718795776367
320,2,599,315,637,341,0.38721075654029846
320,2,1300,560,1338,584,0.38006797432899475
320,2,1481,352,1519,382,0.3488214313983917
320,2,1888,436,1919,466,0.33443063497543335
320,2,1214,203,1253,231,0.33057650923728943
320,2,1596,606,1631,634,0.30119460821151733
321,2,1452,384,1492,413,0.8055748343467712
321,2,833,215,867,242,0.6269797086715698
321,2,1467,186,1507,214,0.4282808303833008
321,2,1879,679,1917,704,0.36902281641960144
321,2,1295,559,1331,584,0.35706183314323425
321,2,1218,203,1258,231,0.3494124114513397
321,2,1488,353,1525,383,0.3409924805164337
321,2,1590,604,1626,633,0.305642694234848
322,2,1460,385,1502,415,0.5636069178581238
322,2,838,216,874,241,0.4960659444332123
322,2,1472,186,1510,214,0.45473581552505493
322,2,1287,556,1326,584,0.4169526994228363
322,2,1493,353,1531,384,0.3732101321220398
322,2,1872,678,1910,702,0.3297727108001709
322,2,1584,605,1619,631,0.32932010293006897
322,2,613,314,650,342,0.31996119022369385
322,2,1904,438,1919,467,0.28970852494239807
322,2,1224,203,1263,230,0.2778574526309967
323,2,1469,386,1511,413,0.7524956464767456
323,2,1476,185,1516,215,0.5366010665893555
323,2,843,216,880,242,0.47109735012054443
323,2,1229,203,1268,231,0.466467022895813
323,2,1498,354,1539,384,0.44504523277282715
323,2,620,313,657,341,0.4308681786060333
323,2,1278,558,1320,583,0.4033997654914856
323,2,1866,678,1905,701,0.3562040627002716
323,2,1579,605,1612,631,0.2939249277114868
324,2,1477,386,1517,414,0.6650119423866272
324,2,1859,676,1898,700,0.5331588983535767
324,2,1233,203,1272,230,0.45079755783081055
324,2,327,259,377,290,0.44274190068244934
324,2,1506,355,1544,387,0.4274943172931671
324,2,1275,556,1315,584,0.4061257243156433
324,2,1571,605,1605,631,0.3608916997909546
324,2,849,215,886,242,0.26995909214019775
324,2,626,314,664,341,0.2516128718852997
325,2,1271,557,1309,584,0.633340060710907
325,2,854,216,891,242,0.4842471778392792
325,2,1511,357,1551,384,0.4835183322429657
325,2,1237,204,1277,229,0.4803308844566345
325,2,1565,605,1600,630,0.4669991731643677
325,2,1483,386,1529,416,0.4233432412147522
325,2,1853,675,1893,702,0.4222486913204193
325,2,1483,186,1524,212,0.26751449704170227
325,2,1763,390,1803,415,0.2673511803150177
326,2,1264,556,1305,584,0.6472228765487671
326,2,1241,203,1281,230,0.49163922667503357
326,2,1493,387,1535,417,0.4221828579902649
326,2,1516,358,1557,386,0.39089128375053406
326,2,860,215,897,243,0.39067697525024414
326,2,640,314,678,342,0.38495346903800964
326,2,129,364,172,388,0.37238815426826477
326,2,1848,671,1885,700,0.29129165410995483
326,2,1559,604,1593,629,0.2681434154510498
326,2,670,533,711,556,0.25839725136756897
327,2,1523,358,1564,384,0.590703547000885
327,2,1501,388,1543,416,0.5575782656669617
327,2,1260,556,1298,582,0.5319474339485168
327,2,648,314,684,341,0.4182070195674896
327,2,1554,604,1587,629,0.3778343200683594
327,2,1776,393,1814,417,0.3737032413482666
327,2,866,214,903,241,0.36621689796447754
327,2,1247,201,1287,227,0.33069533109664917
327,2,1494,186,1533,211,0.31290164589881897
327,2,665,533,707,556,0.26651719212532043
327,2,1841,670,1880,699,0.252188503742218
328,2,1254,542,1293,581,0.597364068031311
328,2,1528,359,1569,386,0.5826728343963623
328,2,1511,388,1553,418,0.4035916328430176
328,2,1252,202,1292,228,0.3966730535030365
328,2,658,532,702,556,0.3604220151901245
328,2,1783,393,1822,417,0.347596138715744
328,2,1834,670,1875,699,0.32725033164024353
328,2,872,213,909,240,0.28958216309547424
328,2,654,314,690,341,0.26318660378456116
329,2,1256,202,1296,227,0.49794721603393555
329,2,1249,544,1289,580,0.46402958035469055
329,2,1535,359,1574,386,0.432071328163147
329,2,1519,389,1559,418,0.42917630076408386
329,2,661,314,698,341,0.33096152544021606
329,2,877,213,915,239,0.3281104862689972
329,2,1830,670,1869,698,0.2902272939682007
329,2,654,533,696,556,0.2788664400577545
329,2,1786,391,1825,419,0.2636830806732178
330,2,1528,391,1569,419,0.5717523694038391
330,2,1261,204,1298,227,0.49173814058303833
330,2,1241,550,1287,580,0.40202227234840393
330,2,1540,361,1581,387,0.3937373757362366
330,2,1792,392,1834,421,0.3882215917110443
330,2,647,533,688,556,0.3630576431751251
330,2,259,542,289,567,0.3473357856273651
330,2,668,314,706,341,0.34315982460975647
330,2,1532,602,1566,627,0.33378350734710693
330,2,1508,186,1548,211,0.2675154209136963
331,2,1536,390,1579,420,0.587282657623291
331,2,1547,361,1588,386,0.43511003255844116
331,2,1799,393,1837,423,0.4310961961746216
331,2,1266,204,1304,227,0.4273962080478668
331,2,889,214,927,238,0.3770587146282196
331,2,1513,185,1551,211,0.3439020812511444
331,2,1818,670,1856,694,0.3008063733577728
331,2,255,544,283,566,0.25804397463798523
332,2,1231,554,1269,579,0.5300673842430115
332,2,1810,670,1849,695,0.371296226978302
332,2,1543,391,1588,420,0.3178487718105316
332,2,1804,394,1836,423,0.29000553488731384
332,2,1554,361,1593,388,0.28618112206459045
332,2,895,213,933,239,0.2618122398853302
333,2,690,314,726,342,0.61710125207901
333,2,1224,553,1262,579,0.5565720796585083
333,2,1554,394,1595,421,0.47045817971229553
333,2,1806,669,1843,695,0.4478163719177246
333,2,900,213,938,240,0.36247122287750244
333,2,243,544,270,568,0.3419558107852936
333,2,1559,361,1599,389,0.34044405817985535
333,2,0,372,24,397,0.3388674557209015
333,2,1274,199,1317,227,0.31555840373039246
333,2,1522,183,1562,211,0.2996344566345215
333,2,176,360,219,385,0.27199357748031616
334,2,1220,554,1258,579,0.4419293701648712
334,2,1506,596,1541,624,0.3983849585056305
334,2,236,545,265,569,0.3753264844417572
334,2,1563,393,1605,421,0.3733203411102295
334,2,1279,200,1319,226,0.3651110827922821
334,2,906,213,945,240,0.3559928238391876
334,2,696,314,732,341,0.34098154306411743
334,2,378,253,426,284,0.3341536819934845
334,2,185,359,227,384,0.31619417667388916
334,2,622,534,666,556,0.3091573119163513
335,2,1284,199,1323,227,0.589417040348053
335,2,1213,553,1249,577,0.3353472352027893
335,2,913,213,950,239,0.3350244164466858
335,2,231,546,258,569,0.32795262336730957
335,2,1502,596,1535,624,0.3259088695049286
335,2,0,371,37,399,0.3084566593170166
335,2,1571,395,1612,421,0.28135737776756287
335,2,1793,668,1832,694,0.25556913018226624
336,2,1289,198,1328,226,0.5387450456619263
336,2,710,313,748,342,0.46985021233558655
336,2,4,371,45,398,0.3896127939224243
336,2,1206,553,1246,579,0.3309518098831177
336,2,1786,666,1825,693,0.29703086614608765
336,2,387,251,438,283,0.2970260977745056
336,2,611,534,654,556,0.29033181071281433
336,2,198,359,240,382,0.2891779839992523
336,2,223,545,252,570,0.2877885401248932
336,2,919,212,957,238,0.2789648175239563
336,2,1495,597,1529,623,0.2572198808193207
336,2,1579,364,1618,393,0.25155970454216003
337,2,1293,198,1334,227,0.7128413915634155
337,2,1591,399,1628,426,0.5799931287765503
337,2,1202,554,1241,579,0.5077282190322876
337,2,216,544,246,569,0.4864939749240875
337,2,12,370,51,397,0.47616735100746155
337,2,1585,364,1625,393,0.4111378788948059
337,2,1488,597,1522,622,0.4033469259738922
337,2,716,313,753,341,0.38767561316490173
337,2,1781,665,1819,692,0.37693485617637634
337,2,926,210,962,239,0.37148013710975647
337,2,393,250,442,281,0.3301290273666382
337,2,205,357,246,381,0.3004530370235443
338,2,398,250,448,282,0.6329408884048462
338,2,1596,398,1637,428,0.5976877212524414
338,2,1298,198,1338,226,0.5342029333114624
338,2,1196,554,1236,579,0.510083019733429
338,2,210,544,241,570,0.4850017726421356
338,2,600,534,643,555,0.4563693106174469
338,2,1774,663,1812,692,0.38592663407325745
338,2,722,313,761,342,0.3853830397129059
338,2,1591,365,1631,394,0.3778627812862396
338,2,18,370,58,396,0.3431985378265381
338,2,1482,597,1515,623,0.31775301694869995
338,2,211,357,252,382,0.3055437207221985
338,2,931,211,969,238,0.2751709818840027
339,2,402,250,452,282,0.7480621337890625
339,2,1304,200,1342,226,0.6736583709716797
339,2,1190,552,1231,578,0.47905927896499634
339,2,1604,399,1645,428,0.45530784130096436
339,2,1598,365,1636,394,0.44782012701034546
339,2,595,533,639,556,0.3895608186721802
339,2,1859,402,1888,430,0.3562454283237457
339,2,1769,663,1806,691,0.3229704201221466
339,2,937,208,972,235,0.2718799114227295
339,2,730,313,768,342,0.26876914501190186
340,2,738,314,774,342,0.6780028343200684
340,2,1308,200,1347,228,0.6733711957931519
340,2,1617,403,1653,428,0.6462293863296509
340,2,408,250,456,283,0.5256805419921875
340,2,1604,367,1641,393,0.40572649240493774
340,2,1763,659,1800,689,0.35283195972442627
340,2,1470,597,1503,621,0.32014837861061096
340,2,588,534,630,556,0.31302690505981445
340,2,1859,402,1894,431,0.30146726965904236
340,2,1183,552,1223,577,0.2773808538913727
341,2,1313,199,1351,227,0.7401295900344849
